0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.478|0.0584|0.4444|0.0168
0.4776|0.0585|0.4444|0.0166
0.4776|0.0585|0.4444|0.0166
