-0.2776|-0.8794|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2582|0.3049|0.031
0.3243|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.8794|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|0.3049|0.031
-0.2776|-0.8794|0.029
-0.8794|0.3243|0.029
0.3243|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.8794|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.8794|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2582|0.3049|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.8794|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|0.3049|0.031
0.3243|-0.2776|0.029
-0.2776|0.3243|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.8212|0.031
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.8794|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|0.3049|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.8794|0.029
-0.2776|-0.8794|0.029
-0.8794|-0.8794|0.029
-1.4812|-0.8794|0.029
-0.8794|-0.2776|0.029
-0.8794|-0.8794|0.029
-1.4812|-0.8794|0.029
-0.8794|-0.8794|0.029
-0.8212|-0.2582|0.031
-0.8794|-0.8794|0.029
-0.8794|-0.2776|0.029
-0.2776|0.3243|0.029
-0.8794|-0.8794|0.029
-0.8794|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2582|0.3049|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
0.9261|-0.2776|0.029
0.9261|0.3243|0.029
0.3243|-0.2776|0.029
0.8679|-0.2582|0.031
0.9261|-0.2776|0.029
0.3243|0.3243|0.029
0.3243|0.3243|0.029
0.3243|-0.2776|0.029
-0.2776|0.3243|0.029
0.3243|0.3243|0.029
0.3243|0.3243|0.029
-0.2776|0.3243|0.029
0.3243|0.3243|0.029
-0.2776|-0.2776|0.029
0.3243|0.3243|0.029
-0.2582|-0.2582|0.031
-0.8794|-0.2776|0.029
0.3243|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.8212|0.031
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.8794|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.8794|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.8794|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.8794|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|0.3243|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.8794|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2776|-0.2776|0.029
-0.2582|-0.2582|0.031
-0.2776|-0.2776|0.029
0.3243|-0.2776|0.029
-0.2776|-0.2776|0.029
1.3514|-1.9065|0.029
1.9532|-1.3047|0.029
1.3514|-1.9065|0.029
1.3514|-0.7028|0.029
0.7495|-0.7028|0.029
1.3514|-0.7028|0.029
0.7495|-0.101|0.029
1.3514|0.5008|0.029
1.0705|0.7215|0.03
1.3514|0.5008|0.029
0.7495|0.5008|0.029
0.7495|-0.101|0.029
1.3514|-0.101|0.029
0.1477|-0.7028|0.029
0.7495|-0.101|0.029
0.1477|-0.7028|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
0.4887|0.1397|0.03
-0.4541|-0.101|0.029
0.7495|-0.7028|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|-0.442|0.03
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-1.056|-0.101|0.029
-1.056|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|0.5008|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
-0.093|-0.442|0.03
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-1.056|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-1.2566|-0.442|0.03
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|0.5008|0.029
-0.093|-0.442|0.03
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-1.056|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-1.056|0.5008|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.4887|0.1397|0.03
-0.4541|-0.101|0.029
0.1477|0.5008|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.6748|0.1397|0.03
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|-0.442|0.03
0.1477|0.5008|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|0.5008|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.7028|0.029
-0.6748|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|-0.442|0.03
-1.056|0.5008|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|-0.442|0.03
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.093|-0.442|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-1.056|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|0.5008|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.6748|0.1397|0.03
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-1.3047|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|0.1397|0.03
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.7028|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|0.5008|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|-0.442|0.03
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
0.1477|-0.101|0.029
-0.4541|0.5008|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
0.1477|0.5008|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.6748|-0.442|0.03
-1.056|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|-0.442|0.03
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.093|0.1397|0.03
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|0.5008|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-1.056|-0.7028|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|-0.442|0.03
0.1477|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.093|-0.442|0.03
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|-0.442|0.03
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|0.1397|0.03
0.1477|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|0.5008|0.029
0.1477|-0.7028|0.029
-0.4541|-0.7028|0.029
-1.056|-0.101|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.7028|0.029
-0.4541|-0.101|0.029
-1.056|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.7028|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.6748|0.1397|0.03
-1.056|-0.101|0.029
-0.4541|0.5008|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
0.1477|-0.7028|0.029
-0.4541|-0.101|0.029
0.1477|-0.101|0.029
-0.4541|-0.101|0.029
-0.4541|-0.101|0.029
-0.093|0.1397|0.03
0.1477|-0.101|0.029
